Date,Price,Url
19.04.2024.,263611,https://www.njuskalo.hr/nekretnine/ekskluzivno-novalja-11-stambenih-jedinica-izgradnji-oglas-37937641
18.04.2024.,147393,https://www.njuskalo.hr/nekretnine/stan-54m2-500m-mora-novalja-oglas-41631906
18.04.2024.,350000,https://www.njuskalo.hr/nekretnine/novalja-penthaus-92m2-odmah-useljivo-oglas-40335148
18.04.2024.,121000,https://www.njuskalo.hr/nekretnine/stan-apartman-novalja-oglas-41676921
18.04.2024.,195000,https://www.njuskalo.hr/nekretnine/stan-novogradnji-novalja-oglas-40794701
18.04.2024.,290000,https://www.njuskalo.hr/nekretnine/pag-novalja-moderan-stan-60m-mora-s1-oglas-43224176
18.04.2024.,258000,https://www.njuskalo.hr/nekretnine/pag-novalja-moderan-stan-60m-mora-s2-oglas-43224171
17.04.2024.,157000,https://www.njuskalo.hr/nekretnine/pag-gajac-apartman-55-m2-dvoetazni-oglas-39565256
17.04.2024.,284035,https://www.njuskalo.hr/nekretnine/elitna-lokacija-200m-mora-moderna-arhitektura-luksuzna-novogradnj-oglas-43468553
17.04.2024.,302389,https://www.njuskalo.hr/nekretnine/elitna-lokacija-200m-mora-moderna-arhitektura-luksuzna-novogradnj-oglas-43468551
17.04.2024.,247000,https://www.njuskalo.hr/nekretnine/pag-novalja-moderan-apartman-60m-mora-a2-oglas-43224170
17.04.2024.,252000,https://www.njuskalo.hr/nekretnine/kopija-pag-novalja-moderan-stan-60m-mora-s3-oglas-43224169
16.04.2024.,879452,https://www.njuskalo.hr/nekretnine/pag-novalja-luksuzan-stan-bazenom-s1-z1-oglas-42944834
16.04.2024.,675759,https://www.njuskalo.hr/nekretnine/pag-novalja-luksuzan-penthouse-bazenom-s3-z1-oglas-42944831
16.04.2024.,690851,https://www.njuskalo.hr/nekretnine/pag-novalja-luksuzan-stan-bazenom-s2-z1-oglas-42944830
16.04.2024.,840595,https://www.njuskalo.hr/nekretnine/pag-novalja-luksuzan-stan-bazenom-s1-z2-oglas-42944829
16.04.2024.,640381,https://www.njuskalo.hr/nekretnine/pag-novalja-luksuzan-stan-bazenom-s2-z2-oglas-42944828
16.04.2024.,640773,https://www.njuskalo.hr/nekretnine/pag-novalja-penthouse-bazenom-s3-z2-oglas-42944826
16.04.2024.,650000,https://www.njuskalo.hr/nekretnine/otok-pag-novalja-luksuzni-4s-db-apartman-bazenom-oglas-41170292
16.04.2024.,650000,https://www.njuskalo.hr/nekretnine/otok-pag-novalja-luksuzni-4s-db-apartman-bazenom-oglas-41170291
16.04.2024.,275000,https://www.njuskalo.hr/nekretnine/senj-centar-ekskluzivan-trosobni-apartman-blizini-mora-oglas-40428772
16.04.2024.,380000,https://www.njuskalo.hr/nekretnine/otok-pag-novalja-luksuzni-apartman-kucicama-nizu-novogradnja-oglas-39120779
15.04.2024.,205000,https://www.njuskalo.hr/nekretnine/pag-gajac-prodaja-penthouse-a-novogradnji-oglas-41646350
15.04.2024.,410000,https://www.njuskalo.hr/nekretnine/otok-pag-novalja-luksuzni-apartman-kucicama-nizu-novogradnja-oglas-39120782
15.04.2024.,195000,https://www.njuskalo.hr/nekretnine/senj-stan-pogledom-more-oglas-41091098
15.04.2024.,130000,https://www.njuskalo.hr/nekretnine/senj-stan-3s-db-oglas-41091093
15.04.2024.,145000,https://www.njuskalo.hr/nekretnine/stinica-stan-2s-db-pogled-more-oglas-39573149
15.04.2024.,380000,https://www.njuskalo.hr/nekretnine/otok-pag-novalja-luksuzni-apartman-kucicama-nizu-novogradnja-oglas-39120780
15.04.2024.,440000,https://www.njuskalo.hr/nekretnine/otok-pag-novalja-luksuzni-apartman-kucicama-nizu-novogradnja-oglas-39120781
15.04.2024.,170000,https://www.njuskalo.hr/nekretnine/otok-pag-novalja-3s-db-etaza-kuce-116m2-oglas-40184396
12.04.2024.,244335,https://www.njuskalo.hr/nekretnine/pag-novalja-moderan-stan-pogledom-more-2.3-oglas-42637372
12.04.2024.,310000,https://www.njuskalo.hr/nekretnine/pag-novalja-namjesten-stan-novogradnji-oglas-42511403
12.04.2024.,216125,https://www.njuskalo.hr/nekretnine/pag-novalja-moderan-stan-blizini-mora-a-0.1-oglas-42637369
12.04.2024.,290185,https://www.njuskalo.hr/nekretnine/pag-novalja-prostrani-stan-blizini-mora-s1-oglas-42637368
12.04.2024.,364490,https://www.njuskalo.hr/nekretnine/pag-novalja-prostrani-stan-pogledom-more-2.5-oglas-42637364
12.04.2024.,181125,https://www.njuskalo.hr/nekretnine/pag-novalja-novogradnja-pogledom-more-1.4-oglas-42637361
12.04.2024.,385000,https://www.njuskalo.hr/nekretnine/pag-novalja-dvoetazni-penthouse-krovnom-terasom-oglas-38274921
12.04.2024.,213000,https://www.njuskalo.hr/nekretnine/otok-pag-novalja-2s-db-apartman-samom-centru-oglas-39058548
12.04.2024.,350000,https://www.njuskalo.hr/nekretnine/novalja-apartman-prizemlju-bazenom-oglas-40984560
12.04.2024.,385000,https://www.njuskalo.hr/nekretnine/pag-novalja-dvoetazni-penthouse-krovnom-terasom-oglas-38274922
12.04.2024.,350000,https://www.njuskalo.hr/nekretnine/pag-novalja-dvosobni-apartman-bazenom-urbanoj-vili-oglas-38274920
12.04.2024.,170000,https://www.njuskalo.hr/nekretnine/otok-pag-novalja-2s-db-stan-novijoj-stambenoj-zgradi-oglas-42193341
11.04.2024.,68000,https://www.njuskalo.hr/nekretnine/stan-kat-licki-osik-oglas-43223856
11.04.2024.,159000,https://www.njuskalo.hr/nekretnine/najljepsi-stan-senju-oglas-42970927
10.04.2024.,185000,https://www.njuskalo.hr/nekretnine/stan-centru-senja-dvije-spavace-sobe-oglas-42013591
10.04.2024.,202989,https://www.njuskalo.hr/nekretnine/otok-pag-novalja-stan-50.92m2-2s-db-2-kat-oglas-40273910
09.04.2024.,234000,https://www.njuskalo.hr/nekretnine/senj-stan-62-m2-2s-db-50-m-mora-oglas-40779965
09.04.2024.,48000,https://www.njuskalo.hr/nekretnine/otocac-dva-trosobna-stana-obiteljskoj-kuci-oglas-34178433
02.04.2024.,215000,https://www.njuskalo.hr/nekretnine/pag-novalja-apartman-pogledom-more-45.68-m2-ukljucenim-park-oglas-43289359
02.04.2024.,215000,https://www.njuskalo.hr/nekretnine/pag-novalja-apartman-pogledom-more-46.08-m2-ukljucenim-park-oglas-43289357
29.03.2024.,240653,https://www.njuskalo.hr/nekretnine/projekt-novalja-5-5-zgrada-bazenima-6-apartmana-oglas-41791683
20.03.2024.,155000,https://www.njuskalo.hr/nekretnine/stan-gaj-novalja-47.97-m2-oglas-43218181
15.03.2024.,130000,https://www.njuskalo.hr/nekretnine/prodaje-se-stan-senju-oglas-41525579
13.03.2024.,169575,https://www.njuskalo.hr/nekretnine/apartman-s1-skuncini-stani-novalja-59.00-m2-novogradnja-oglas-42450637
13.03.2024.,145000,https://www.njuskalo.hr/nekretnine/stan-stara-novalja-53.00-m2-oglas-42203026
13.03.2024.,303600,https://www.njuskalo.hr/nekretnine/apartman-a3-novalja-92.00-m2-novogradnja-oglas-39765328
13.03.2024.,191000,https://www.njuskalo.hr/nekretnine/apartman-a3-novalja-54.00-m2-novogradnja-oglas-42281162
13.03.2024.,190000,https://www.njuskalo.hr/nekretnine/stan-novalja-54.00-m2-novogradnja-oglas-42281138
13.03.2024.,412000,https://www.njuskalo.hr/nekretnine/stan-s1-novalja-117.00-m2-novogradnja-oglas-42281102
13.03.2024.,188860,https://www.njuskalo.hr/nekretnine/stan-novalja-50.00-m2-novogradnja-oglas-42281060
13.03.2024.,216125,https://www.njuskalo.hr/nekretnine/apartman-a0.1-novalja-58.00-m2-novogradnja-oglas-42280998
13.03.2024.,181125,https://www.njuskalo.hr/nekretnine/stan-novalja-48.00-m2-novogradnja-oglas-42280945
13.03.2024.,170000,https://www.njuskalo.hr/nekretnine/stan-gajac-novalja-60.00-m2-oglas-42280265
13.03.2024.,364490,https://www.njuskalo.hr/nekretnine/stan-novalja-97.00-m2-novogradnja-oglas-42280852
13.03.2024.,191400,https://www.njuskalo.hr/nekretnine/stan-s2-novalja-jadranski-put-58.00-m2-oglas-42818854
13.03.2024.,196350,https://www.njuskalo.hr/nekretnine/apartman-a2-novalja-jadranski-put-59.00-m2-oglas-42816338
13.03.2024.,193050,https://www.njuskalo.hr/nekretnine/stan-s3-novalja-58.00-m2-novogradnja-oglas-42816236
13.03.2024.,193050,https://www.njuskalo.hr/nekretnine/stan-s2-novalja-jadranski-put-58.00-m2-oglas-42815946
13.03.2024.,244335,https://www.njuskalo.hr/nekretnine/stan-s2.3-novalja-66.00-m2-novogradnja-oglas-42280921
13.03.2024.,290185,https://www.njuskalo.hr/nekretnine/stan-0.1-novalja-gaj-82.00-m2-oglas-42883283
13.03.2024.,325050,https://www.njuskalo.hr/nekretnine/stan-s3-penthouse-novalja-jadranski-put-98.00-m2-oglas-42816504
13.03.2024.,196350,https://www.njuskalo.hr/nekretnine/apartman-a1-novalja-59.00-m2-oglas-42816018
09.03.2024.,274000,https://www.njuskalo.hr/nekretnine/stan-novalja-69m2-oglas-40720751
17.02.2024.,124000,https://www.njuskalo.hr/nekretnine/stan-novalja-47.00-m2-oglas-42176857
13.02.2024.,199000,https://www.njuskalo.hr/nekretnine/senj-stan-2-red-mora-oglas-42862762
13.02.2024.,199000,https://www.njuskalo.hr/nekretnine/senj-stan-1s-db-2-red-mora-oglas-42862757
10.02.2024.,380000,https://www.njuskalo.hr/nekretnine/dvoetazni-penthouse-novalja-145.00-m2-50-m-mora-oglas-41209187
05.02.2024.,195000,https://www.njuskalo.hr/nekretnine/senj-1s-db-stan-prekranim-pogledom-oglas-42768856
08.01.2024.,182000,https://www.njuskalo.hr/nekretnine/stan-senj-57.00-m2-1-kat-panoramski-pogled-oglas-41651776
04.12.2023.,85000,https://www.njuskalo.hr/nekretnine/stan-67-m2-licki-osik-adaptiran-sve-oglas-41029922
01.12.2023.,208196,https://www.njuskalo.hr/nekretnine/projekt-novalja-5-5-zgrada-bazenima-6-apartmana-oglas-41791686
18.11.2023.,135000,https://www.njuskalo.hr/nekretnine/stan-centru-senj-oglas-34523086
10.11.2023.,170000,https://www.njuskalo.hr/nekretnine/novalja-pag-2s-db-apartman-61-m2-oglas-41755403
01.11.2023.,223975,https://www.njuskalo.hr/nekretnine/projekt-novalja-5-5-zgrada-bazenima-6-apartmana-oglas-41791685
01.11.2023.,189782,https://www.njuskalo.hr/nekretnine/projekt-novalja-5-5-zgrada-bazenima-6-apartmana-oglas-41791684
17.10.2023.,450000,https://www.njuskalo.hr/nekretnine/senj-predivan-stan-1-red-mora-101-m2-oglas-41402610
31.07.2023.,380000,https://www.njuskalo.hr/nekretnine/tri-stana-kuci-karlobag-165.00-m2-59.22-m2-60.82-m2-45.46-m2-oglas-41042824
23.07.2023.,150000,https://www.njuskalo.hr/nekretnine/stan-novalja-51.00-m2-novogradnja-oglas-35264246
22.12.2022.,155000,https://www.njuskalo.hr/nekretnine/novalja-apartman-blizini-plaza-55-m2-oglas-39103383
28.04.2021.,35000,https://www.njuskalo.hr/nekretnine/otocac-dvosobni-stan-45-m2-garaza-dvorisna-zgrada-oglas-34435865
26.07.2019.,25000,https://www.njuskalo.hr/nekretnine/vrhovine-centar-stan-adaptaciju-katu-oglas-29112210
21.11.2018.,70000,https://www.njuskalo.hr/nekretnine/otocac-centar-stan-kuci-oglas-27019920
